Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
4282;06-02-2019;16:56:57;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4283;06-02-2019;16:56:58;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4284;06-02-2019;16:57:15;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4285;06-02-2019;16:57:17;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4286;06-02-2019;16:57:18;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4287;06-02-2019;16:57:18;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4288;06-02-2019;16:57:19;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4289;06-02-2019;16:57:19;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4290;06-02-2019;16:57:20;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4291;06-02-2019;16:57:21;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4292;06-02-2019;16:57:22;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4293;06-02-2019;16:57:22;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4294;06-02-2019;16:57:23;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4295;06-02-2019;16:57:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4296;06-02-2019;16:57:24;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4297;06-02-2019;16:57:25;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4298;06-02-2019;16:57:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4299;06-02-2019;16:57:28;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4300;06-02-2019;16:57:29;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4301;06-02-2019;16:57:29;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4302;06-02-2019;16:57:32;40;-;Trovan Unique;000783C23D;-;00000000;00000000;-;""
4303;06-02-2019;16:57:42;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4304;06-02-2019;16:57:42;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4305;06-02-2019;16:57:42;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4306;06-02-2019;16:57:43;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4307;06-02-2019;16:58:18;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4308;06-02-2019;16:58:35;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4309;06-02-2019;16:58:35;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4310;06-02-2019;16:58:39;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4311;06-02-2019;16:58:39;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4312;06-02-2019;16:58:42;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4313;06-02-2019;16:58:42;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4314;06-02-2019;16:58:43;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4315;06-02-2019;16:58:58;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4316;06-02-2019;16:59:00;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4317;06-02-2019;16:59:00;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4318;06-02-2019;16:59:00;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4319;06-02-2019;16:59:00;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4320;06-02-2019;16:59:01;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4321;06-02-2019;16:59:01;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4322;06-02-2019;16:59:02;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4323;06-02-2019;16:59:02;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4324;06-02-2019;16:59:03;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4325;06-02-2019;16:59:04;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4326;06-02-2019;16:59:05;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4327;06-02-2019;16:59:14;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4328;06-02-2019;16:59:14;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4329;06-02-2019;16:59:15;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4330;06-02-2019;16:59:16;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4331;06-02-2019;16:59:16;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4332;06-02-2019;16:59:17;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4333;06-02-2019;16:59:18;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4334;06-02-2019;16:59:18;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4335;06-02-2019;16:59:19;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4336;06-02-2019;16:59:20;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4337;06-02-2019;16:59:19;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4338;06-02-2019;16:59:20;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4339;06-02-2019;16:59:20;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4340;06-02-2019;16:59:20;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4341;06-02-2019;16:59:21;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4342;06-02-2019;16:59:21;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4343;06-02-2019;16:59:21;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4344;06-02-2019;16:59:21;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4345;06-02-2019;16:59:21;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4346;06-02-2019;16:59:21;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4347;06-02-2019;16:59:22;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4348;06-02-2019;16:59:23;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4349;06-02-2019;16:59:23;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4350;06-02-2019;16:59:23;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4351;06-02-2019;16:59:23;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4352;06-02-2019;16:59:23;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
4353;06-02-2019;16:59:25;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4354;06-02-2019;16:59:26;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4355;06-02-2019;16:59:26;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4356;06-02-2019;16:59:29;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4357;06-02-2019;16:59:29;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4358;06-02-2019;16:59:30;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4359;06-02-2019;17:01:58;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4360;06-02-2019;17:02:00;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4361;06-02-2019;17:02:01;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4362;06-02-2019;17:02:02;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4363;06-02-2019;17:02:03;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4364;06-02-2019;17:03:24;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
4365;06-02-2019;17:05:06;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4366;06-02-2019;17:05:06;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4367;06-02-2019;17:05:07;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4368;06-02-2019;17:05:08;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4369;06-02-2019;17:05:08;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4370;06-02-2019;17:05:08;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4371;06-02-2019;17:05:09;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4372;06-02-2019;17:05:10;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4373;06-02-2019;17:05:10;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4374;06-02-2019;17:05:11;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4375;06-02-2019;17:05:12;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4376;06-02-2019;17:06:28;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4377;06-02-2019;17:06:29;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4378;06-02-2019;17:06:29;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4379;06-02-2019;17:06:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4380;06-02-2019;17:06:38;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4381;06-02-2019;17:06:39;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4382;06-02-2019;17:06:58;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4383;06-02-2019;17:06:59;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4384;06-02-2019;17:07:33;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4385;06-02-2019;17:07:33;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4386;06-02-2019;17:07:33;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4387;06-02-2019;17:07:34;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
4388;06-02-2019;17:10:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4389;06-02-2019;17:10:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4390;06-02-2019;17:10:26;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4391;06-02-2019;17:10:26;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4392;06-02-2019;17:11:15;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4393;06-02-2019;17:11:31;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4394;06-02-2019;17:11:32;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4395;06-02-2019;17:11:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4396;06-02-2019;17:11:33;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4397;06-02-2019;17:11:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4398;06-02-2019;17:11:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4399;06-02-2019;17:11:54;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4400;06-02-2019;17:11:55;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4401;06-02-2019;17:12:15;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4402;06-02-2019;17:12:15;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4403;06-02-2019;17:12:16;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4404;06-02-2019;17:12:16;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
4405;06-02-2019;17:14:20;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4406;06-02-2019;17:14:20;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4407;06-02-2019;17:14:21;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4408;06-02-2019;17:15:21;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4409;06-02-2019;17:16:41;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4410;06-02-2019;17:16:50;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4411;06-02-2019;17:16:53;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4412;06-02-2019;17:16:54;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4413;06-02-2019;17:16:54;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4414;06-02-2019;17:16:55;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4415;06-02-2019;17:16:57;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4416;06-02-2019;17:17:00;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4417;06-02-2019;17:17:01;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4418;06-02-2019;17:17:01;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4419;06-02-2019;17:17:01;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4420;06-02-2019;17:17:04;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4421;06-02-2019;17:17:04;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4422;06-02-2019;17:17:05;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4423;06-02-2019;17:17:05;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4424;06-02-2019;17:17:06;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4425;06-02-2019;17:17:06;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4426;06-02-2019;17:17:07;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4427;06-02-2019;17:17:07;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4428;06-02-2019;17:17:08;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4429;06-02-2019;17:17:08;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4430;06-02-2019;17:17:09;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
4431;06-02-2019;17:17:11;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4432;06-02-2019;17:17:11;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4433;06-02-2019;17:17:12;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4434;06-02-2019;17:17:12;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4435;06-02-2019;17:17:12;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4436;06-02-2019;17:17:12;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4437;06-02-2019;17:17:13;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4438;06-02-2019;17:17:13;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
4439;06-02-2019;17:17:14;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4440;06-02-2019;17:17:15;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4441;06-02-2019;17:17:15;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4442;06-02-2019;17:17:15;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4443;06-02-2019;17:17:16;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4444;06-02-2019;17:17:17;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4445;06-02-2019;17:17:17;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4446;06-02-2019;17:17:17;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4447;06-02-2019;17:17:18;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4448;06-02-2019;17:17:18;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4449;06-02-2019;17:17:19;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4450;06-02-2019;17:17:19;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4451;06-02-2019;17:17:19;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4452;06-02-2019;17:17:23;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4453;06-02-2019;17:17:24;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4454;06-02-2019;17:17:23;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4455;06-02-2019;17:17:24;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4456;06-02-2019;17:17:24;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
4457;06-02-2019;17:17:25;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4458;06-02-2019;17:17:26;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4459;06-02-2019;17:17:27;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4460;06-02-2019;17:17:33;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4461;06-02-2019;17:17:35;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4462;06-02-2019;17:17:37;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4463;06-02-2019;17:17:38;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
4464;06-02-2019;17:23:09;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4465;06-02-2019;17:23:10;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4466;06-02-2019;17:23:12;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4467;06-02-2019;17:23:12;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4468;06-02-2019;17:23:13;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4469;06-02-2019;17:23:14;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4470;06-02-2019;17:23:15;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4471;06-02-2019;17:23:16;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4472;06-02-2019;17:23:16;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4473;06-02-2019;17:23:17;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4474;06-02-2019;17:23:18;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4475;06-02-2019;17:23:18;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4476;06-02-2019;17:23:19;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4477;06-02-2019;17:25:58;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4478;06-02-2019;17:26:11;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
4479;06-02-2019;17:27:10;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4480;06-02-2019;17:27:11;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
4481;06-02-2019;17:27:12;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
