Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
2175;05-02-2019;16:42:08;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2176;05-02-2019;16:42:08;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2177;05-02-2019;16:42:09;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2178;05-02-2019;16:42:10;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2179;05-02-2019;16:42:13;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2180;05-02-2019;16:42:14;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2181;05-02-2019;16:42:14;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2182;05-02-2019;16:42:15;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2183;05-02-2019;16:42:16;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2184;05-02-2019;16:42:17;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2185;05-02-2019;16:44:04;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2186;05-02-2019;16:44:05;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2187;05-02-2019;16:44:06;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2188;05-02-2019;16:44:06;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2189;05-02-2019;16:44:52;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2190;05-02-2019;16:44:54;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2191;05-02-2019;16:44:54;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2192;05-02-2019;16:44:55;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2193;05-02-2019;16:44:55;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2194;05-02-2019;16:44:56;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2195;05-02-2019;16:46:13;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2196;05-02-2019;16:46:14;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2197;05-02-2019;16:46:14;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2198;05-02-2019;16:46:15;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2199;05-02-2019;16:46:17;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2200;05-02-2019;16:46:33;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2201;05-02-2019;16:46:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2202;05-02-2019;16:46:35;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2203;05-02-2019;16:46:36;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2204;05-02-2019;16:46:36;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2205;05-02-2019;16:46:37;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2206;05-02-2019;16:46:40;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2207;05-02-2019;16:46:41;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2208;05-02-2019;16:47:37;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2209;05-02-2019;16:50:54;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2210;05-02-2019;16:50:54;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2211;05-02-2019;16:50:55;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2212;05-02-2019;16:50:57;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2213;05-02-2019;16:50:58;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2214;05-02-2019;16:51:15;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2215;05-02-2019;16:51:16;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2216;05-02-2019;16:51:17;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2217;05-02-2019;16:51:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2218;05-02-2019;16:51:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2219;05-02-2019;16:51:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2220;05-02-2019;16:51:45;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2221;05-02-2019;16:52:30;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2222;05-02-2019;16:52:31;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2223;05-02-2019;16:53:35;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2224;05-02-2019;16:53:36;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2225;05-02-2019;16:53:36;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
2226;05-02-2019;17:02:54;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2227;05-02-2019;17:03:02;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2228;05-02-2019;17:03:03;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2229;05-02-2019;17:03:04;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2230;05-02-2019;17:03:04;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2231;05-02-2019;17:03:33;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2232;05-02-2019;17:03:33;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2233;05-02-2019;17:03:34;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2234;05-02-2019;17:03:34;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2235;05-02-2019;17:03:35;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2236;05-02-2019;17:03:37;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2237;05-02-2019;17:03:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2238;05-02-2019;17:03:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2239;05-02-2019;17:03:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2240;05-02-2019;17:03:39;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2241;05-02-2019;17:03:39;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2242;05-02-2019;17:04:14;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2243;05-02-2019;17:04:14;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2244;05-02-2019;17:04:15;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2245;05-02-2019;17:04:16;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2246;05-02-2019;17:05:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2247;05-02-2019;17:05:59;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2248;05-02-2019;17:06:00;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2249;05-02-2019;17:06:02;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2250;05-02-2019;17:06:14;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2251;05-02-2019;17:06:20;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2252;05-02-2019;17:06:21;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2253;05-02-2019;17:06:21;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2254;05-02-2019;17:06:22;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
2255;05-02-2019;17:07:29;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2256;05-02-2019;17:07:30;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2257;05-02-2019;17:07:31;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2258;05-02-2019;17:09:18;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2259;05-02-2019;17:09:18;40;-;Trovan Unique;000783C23D;-;00000000;00000000;-;""
2260;05-02-2019;17:09:49;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2261;05-02-2019;17:09:49;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2262;05-02-2019;17:09:51;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2263;05-02-2019;17:09:51;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
2264;05-02-2019;17:10:54;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2265;05-02-2019;17:10:55;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2266;05-02-2019;17:10:55;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2267;05-02-2019;17:10:56;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2268;05-02-2019;17:10:57;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2269;05-02-2019;17:10:57;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2270;05-02-2019;17:10:59;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2271;05-02-2019;17:11:00;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2272;05-02-2019;17:11:00;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2273;05-02-2019;17:14:55;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2274;05-02-2019;17:14:55;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2275;05-02-2019;17:14:56;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2276;05-02-2019;17:15:00;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2277;05-02-2019;17:15:00;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2278;05-02-2019;17:15:01;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2279;05-02-2019;17:15:03;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
2280;05-02-2019;17:16:19;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
2281;05-02-2019;17:17:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2282;05-02-2019;17:17:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2283;05-02-2019;17:17:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2284;05-02-2019;17:17:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2285;05-02-2019;17:17:02;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2286;05-02-2019;17:17:03;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2287;05-02-2019;17:17:03;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2288;05-02-2019;17:17:04;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2289;05-02-2019;17:18:29;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2290;05-02-2019;17:18:29;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
2291;05-02-2019;17:18:31;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
