Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
6367;07-02-2019;14:44:26;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6368;07-02-2019;14:44:26;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6369;07-02-2019;14:44:33;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6370;07-02-2019;14:44:34;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6371;07-02-2019;14:44:34;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6372;07-02-2019;14:44:35;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6373;07-02-2019;14:45:47;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6374;07-02-2019;14:45:47;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
6375;07-02-2019;14:45:48;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6376;07-02-2019;14:45:49;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6377;07-02-2019;14:45:50;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6378;07-02-2019;14:46:40;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6379;07-02-2019;14:46:40;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6380;07-02-2019;14:46:40;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6381;07-02-2019;14:46:40;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6382;07-02-2019;14:46:41;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6383;07-02-2019;14:46:42;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6384;07-02-2019;14:46:42;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6385;07-02-2019;14:47:25;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6386;07-02-2019;14:47:40;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6387;07-02-2019;14:47:41;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6388;07-02-2019;14:47:41;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6389;07-02-2019;14:47:42;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6390;07-02-2019;14:47:42;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6391;07-02-2019;14:47:43;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6392;07-02-2019;14:47:46;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6393;07-02-2019;14:47:46;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6394;07-02-2019;14:47:47;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6395;07-02-2019;14:47:47;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6396;07-02-2019;14:47:48;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6397;07-02-2019;14:47:50;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6398;07-02-2019;14:47:51;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6399;07-02-2019;14:47:51;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6400;07-02-2019;14:47:52;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6401;07-02-2019;14:47:53;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6402;07-02-2019;14:54:22;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6403;07-02-2019;14:54:22;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6404;07-02-2019;14:54:23;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6405;07-02-2019;14:54:24;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6406;07-02-2019;14:54:24;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6407;07-02-2019;14:54:25;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6408;07-02-2019;14:54:26;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6409;07-02-2019;14:54:27;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6410;07-02-2019;14:55:48;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6411;07-02-2019;14:55:49;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6412;07-02-2019;14:55:49;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6413;07-02-2019;14:55:50;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6414;07-02-2019;14:57:34;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6415;07-02-2019;14:57:34;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6416;07-02-2019;15:06:04;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6417;07-02-2019;15:06:13;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6418;07-02-2019;15:06:14;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6419;07-02-2019;15:06:19;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6420;07-02-2019;15:06:19;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6421;07-02-2019;15:06:21;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6422;07-02-2019;15:06:22;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6423;07-02-2019;15:06:23;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6424;07-02-2019;15:06:23;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6425;07-02-2019;15:06:25;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6426;07-02-2019;15:06:26;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6427;07-02-2019;15:06:26;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6428;07-02-2019;15:07:19;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6429;07-02-2019;15:07:19;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6430;07-02-2019;15:08:24;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6431;07-02-2019;15:08:24;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6432;07-02-2019;15:08:24;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6433;07-02-2019;15:08:24;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6434;07-02-2019;15:08:25;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6435;07-02-2019;15:08:46;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6436;07-02-2019;15:08:47;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6437;07-02-2019;15:08:47;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6438;07-02-2019;15:08:47;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6439;07-02-2019;15:10:02;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6440;07-02-2019;15:10:41;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6441;07-02-2019;15:11:33;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6442;07-02-2019;15:11:34;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6443;07-02-2019;15:11:34;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6444;07-02-2019;15:11:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6445;07-02-2019;15:11:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6446;07-02-2019;15:11:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6447;07-02-2019;15:11:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6448;07-02-2019;15:11:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6449;07-02-2019;15:12:01;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6450;07-02-2019;15:12:01;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6451;07-02-2019;15:12:02;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6452;07-02-2019;15:13:22;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6453;07-02-2019;15:13:23;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6454;07-02-2019;15:13:33;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6455;07-02-2019;15:13:33;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6456;07-02-2019;15:13:34;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6457;07-02-2019;15:13:35;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6458;07-02-2019;15:13:36;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6459;07-02-2019;15:13:37;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6460;07-02-2019;15:13:37;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6461;07-02-2019;15:15:03;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6462;07-02-2019;15:15:08;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6463;07-02-2019;15:15:09;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6464;07-02-2019;15:15:10;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6465;07-02-2019;15:15:26;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6466;07-02-2019;15:15:26;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6467;07-02-2019;15:15:28;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6468;07-02-2019;15:16:45;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6469;07-02-2019;15:16:46;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
6470;07-02-2019;15:17:07;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6471;07-02-2019;15:17:07;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6472;07-02-2019;15:17:08;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6473;07-02-2019;15:17:09;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6474;07-02-2019;15:17:10;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6475;07-02-2019;15:20:16;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6476;07-02-2019;15:20:17;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6477;07-02-2019;15:20:18;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6478;07-02-2019;15:20:19;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6479;07-02-2019;15:20:24;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6480;07-02-2019;15:20:24;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
6481;07-02-2019;15:20:40;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
6482;07-02-2019;15:21:14;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6483;07-02-2019;15:21:15;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6484;07-02-2019;15:21:15;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6485;07-02-2019;15:21:16;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6486;07-02-2019;15:21:36;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6487;07-02-2019;15:21:37;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6488;07-02-2019;15:22:32;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
6489;07-02-2019;15:22:33;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
6490;07-02-2019;15:22:38;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6491;07-02-2019;15:22:39;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6492;07-02-2019;15:22:39;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6493;07-02-2019;15:22:39;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6494;07-02-2019;15:22:40;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6495;07-02-2019;15:22:40;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6496;07-02-2019;15:22:46;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6497;07-02-2019;15:22:47;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6498;07-02-2019;15:22:48;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6499;07-02-2019;15:22:48;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6500;07-02-2019;15:22:49;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6501;07-02-2019;15:23:42;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6502;07-02-2019;15:23:43;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6503;07-02-2019;15:23:44;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6504;07-02-2019;15:23:43;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6505;07-02-2019;15:23:44;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6506;07-02-2019;15:23:48;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6507;07-02-2019;15:23:49;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6508;07-02-2019;15:23:49;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
6509;07-02-2019;15:25:22;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6510;07-02-2019;15:25:23;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6511;07-02-2019;15:25:23;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6512;07-02-2019;15:25:24;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6513;07-02-2019;15:25:26;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6514;07-02-2019;15:25:26;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6515;07-02-2019;15:25:27;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6516;07-02-2019;15:26:17;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6517;07-02-2019;15:26:18;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6518;07-02-2019;15:26:18;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6519;07-02-2019;15:26:19;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6520;07-02-2019;15:27:06;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6521;07-02-2019;15:27:06;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6522;07-02-2019;15:27:07;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6523;07-02-2019;15:27:24;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6524;07-02-2019;15:27:25;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6525;07-02-2019;15:27:26;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6526;07-02-2019;15:27:26;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6527;07-02-2019;15:28:11;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6528;07-02-2019;15:28:12;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6529;07-02-2019;15:28:13;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6530;07-02-2019;15:28:14;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6531;07-02-2019;15:28:16;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6532;07-02-2019;15:28:17;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6533;07-02-2019;15:28:17;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6534;07-02-2019;15:28:43;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6535;07-02-2019;15:29:04;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6536;07-02-2019;15:29:05;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
6537;07-02-2019;15:30:13;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6538;07-02-2019;15:30:14;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6539;07-02-2019;15:30:14;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6540;07-02-2019;15:30:15;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6541;07-02-2019;15:30:15;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6542;07-02-2019;15:30:16;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
6543;07-02-2019;15:33:22;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6544;07-02-2019;15:33:22;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6545;07-02-2019;15:33:24;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6546;07-02-2019;15:34:17;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6547;07-02-2019;15:34:18;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6548;07-02-2019;15:34:18;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6549;07-02-2019;15:34:19;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6550;07-02-2019;15:34:19;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6551;07-02-2019;15:39:30;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6552;07-02-2019;15:39:34;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6553;07-02-2019;15:39:35;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6554;07-02-2019;15:39:34;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6555;07-02-2019;15:39:35;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6556;07-02-2019;15:39:36;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6557;07-02-2019;15:39:36;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6558;07-02-2019;15:39:37;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6559;07-02-2019;15:39:37;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6560;07-02-2019;15:40:04;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6561;07-02-2019;15:40:28;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6562;07-02-2019;15:40:29;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6563;07-02-2019;15:40:30;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6564;07-02-2019;15:40:29;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6565;07-02-2019;15:40:30;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6566;07-02-2019;15:40:34;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
6567;07-02-2019;15:40:34;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6568;07-02-2019;15:40:35;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6569;07-02-2019;15:40:36;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6570;07-02-2019;15:41:40;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6571;07-02-2019;15:41:41;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6572;07-02-2019;15:41:41;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6573;07-02-2019;15:41:54;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6574;07-02-2019;15:41:55;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6575;07-02-2019;15:41:56;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6576;07-02-2019;15:42:13;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6577;07-02-2019;15:42:13;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6578;07-02-2019;15:42:14;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6579;07-02-2019;15:42:25;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6580;07-02-2019;15:42:25;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6581;07-02-2019;15:42:27;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6582;07-02-2019;15:42:27;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6583;07-02-2019;15:46:09;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6584;07-02-2019;15:46:11;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6585;07-02-2019;15:46:11;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6586;07-02-2019;15:46:11;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6587;07-02-2019;15:46:11;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6588;07-02-2019;15:46:11;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6589;07-02-2019;15:46:11;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6590;07-02-2019;15:46:11;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6591;07-02-2019;15:46:12;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6592;07-02-2019;15:46:12;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6593;07-02-2019;15:46:11;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6594;07-02-2019;15:46:12;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6595;07-02-2019;15:46:13;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6596;07-02-2019;15:46:13;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6597;07-02-2019;15:46:13;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
6598;07-02-2019;15:46:13;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6599;07-02-2019;15:46:14;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6600;07-02-2019;15:46:15;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
6601;07-02-2019;15:46:21;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6602;07-02-2019;15:46:23;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6603;07-02-2019;15:46:24;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6604;07-02-2019;15:46:24;20;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6605;07-02-2019;15:46:24;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6606;07-02-2019;15:46:25;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6607;07-02-2019;15:46:26;10;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
6608;07-02-2019;15:47:20;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6609;07-02-2019;15:47:20;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6610;07-02-2019;15:47:22;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6611;07-02-2019;15:47:39;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6612;07-02-2019;15:47:39;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6613;07-02-2019;15:47:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6614;07-02-2019;15:47:41;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6615;07-02-2019;15:47:45;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6616;07-02-2019;15:47:46;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6617;07-02-2019;15:47:46;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6618;07-02-2019;15:47:46;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6619;07-02-2019;15:47:47;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6620;07-02-2019;15:47:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6621;07-02-2019;15:47:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6622;07-02-2019;15:47:49;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6623;07-02-2019;15:47:50;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6624;07-02-2019;15:48:55;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6625;07-02-2019;15:48:56;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6626;07-02-2019;15:48:56;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6627;07-02-2019;15:48:57;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6628;07-02-2019;15:48:57;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6629;07-02-2019;15:48:58;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6630;07-02-2019;15:48:58;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6631;07-02-2019;15:51:09;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6632;07-02-2019;15:51:10;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6633;07-02-2019;15:51:10;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6634;07-02-2019;15:51:10;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6635;07-02-2019;15:51:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6636;07-02-2019;15:51:11;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6637;07-02-2019;15:51:35;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
6638;07-02-2019;15:51:48;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
6639;07-02-2019;15:52:06;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6640;07-02-2019;15:52:07;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6641;07-02-2019;15:52:07;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
6642;07-02-2019;15:53:05;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6643;07-02-2019;15:54:57;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6644;07-02-2019;15:54:58;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6645;07-02-2019;15:54:59;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
6646;07-02-2019;15:54:59;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
