Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
12465;09-02-2019;16:35:03;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12466;09-02-2019;16:35:04;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12467;09-02-2019;16:35:05;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12468;09-02-2019;16:35:06;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12469;09-02-2019;16:35:08;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12470;09-02-2019;16:35:09;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12471;09-02-2019;16:35:09;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12472;09-02-2019;16:35:17;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12473;09-02-2019;16:36:07;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12474;09-02-2019;16:36:08;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
12475;09-02-2019;16:36:34;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12476;09-02-2019;16:36:49;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12477;09-02-2019;16:36:50;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12478;09-02-2019;16:36:50;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12479;09-02-2019;16:36:51;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12480;09-02-2019;16:36:52;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12481;09-02-2019;16:36:52;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12482;09-02-2019;16:36:55;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12483;09-02-2019;16:36:56;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12484;09-02-2019;16:36:56;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12485;09-02-2019;16:36:56;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12486;09-02-2019;16:37:24;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12487;09-02-2019;16:37:25;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12488;09-02-2019;16:37:26;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12489;09-02-2019;16:37:27;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12490;09-02-2019;16:37:41;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12491;09-02-2019;16:38:05;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12492;09-02-2019;16:39:27;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12493;09-02-2019;16:39:29;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12494;09-02-2019;16:39:46;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12495;09-02-2019;16:40:21;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12496;09-02-2019;16:40:25;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12497;09-02-2019;16:40:25;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12498;09-02-2019;16:40:25;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12499;09-02-2019;16:40:26;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12500;09-02-2019;16:40:27;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12501;09-02-2019;16:40:27;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12502;09-02-2019;16:40:32;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12503;09-02-2019;16:40:33;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12504;09-02-2019;16:40:33;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12505;09-02-2019;16:40:34;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12506;09-02-2019;16:40:34;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12507;09-02-2019;16:40:34;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12508;09-02-2019;16:40:34;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12509;09-02-2019;16:40:35;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12510;09-02-2019;16:40:35;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12511;09-02-2019;16:40:36;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12512;09-02-2019;16:40:36;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12513;09-02-2019;16:40:36;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12514;09-02-2019;16:40:37;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12515;09-02-2019;16:40:37;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12516;09-02-2019;16:40:42;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12517;09-02-2019;16:40:43;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12518;09-02-2019;16:40:43;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12519;09-02-2019;16:40:44;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12520;09-02-2019;16:40:45;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12521;09-02-2019;16:40:45;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12522;09-02-2019;16:44:52;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12523;09-02-2019;16:44:53;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12524;09-02-2019;16:44:54;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12525;09-02-2019;16:44:55;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12526;09-02-2019;16:44:55;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12527;09-02-2019;16:44:56;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12528;09-02-2019;16:44:57;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12529;09-02-2019;16:47:03;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12530;09-02-2019;16:47:04;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12531;09-02-2019;16:47:05;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12532;09-02-2019;16:47:05;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12533;09-02-2019;16:47:06;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12534;09-02-2019;16:47:06;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12535;09-02-2019;16:47:07;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12536;09-02-2019;16:47:07;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12537;09-02-2019;16:47:16;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12538;09-02-2019;16:47:16;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12539;09-02-2019;16:47:17;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12540;09-02-2019;16:47:18;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12541;09-02-2019;16:48:06;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12542;09-02-2019;16:48:07;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12543;09-02-2019;16:48:07;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12544;09-02-2019;16:48:08;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12545;09-02-2019;16:48:09;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12546;09-02-2019;16:48:26;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12547;09-02-2019;16:48:26;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12548;09-02-2019;16:48:27;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12549;09-02-2019;16:48:27;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12550;09-02-2019;16:48:28;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12551;09-02-2019;16:49:26;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12552;09-02-2019;16:49:27;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12553;09-02-2019;16:49:28;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12554;09-02-2019;16:49:30;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12555;09-02-2019;16:49:31;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12556;09-02-2019;16:49:31;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12557;09-02-2019;16:49:31;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12558;09-02-2019;16:49:32;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12559;09-02-2019;16:49:34;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12560;09-02-2019;16:49:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12561;09-02-2019;16:49:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12562;09-02-2019;16:49:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12563;09-02-2019;16:49:39;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12564;09-02-2019;16:49:39;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12565;09-02-2019;16:49:50;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12566;09-02-2019;16:49:50;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12567;09-02-2019;16:49:50;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12568;09-02-2019;16:49:52;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12569;09-02-2019;16:51:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12570;09-02-2019;16:51:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12571;09-02-2019;16:51:08;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12572;09-02-2019;16:51:09;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12573;09-02-2019;16:52:03;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12574;09-02-2019;16:52:03;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12575;09-02-2019;16:52:05;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12576;09-02-2019;16:53:06;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12577;09-02-2019;16:53:44;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12578;09-02-2019;16:53:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12579;09-02-2019;16:53:46;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12580;09-02-2019;16:53:46;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12581;09-02-2019;16:53:57;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12582;09-02-2019;16:53:57;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12583;09-02-2019;16:53:58;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12584;09-02-2019;16:54:10;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12585;09-02-2019;16:54:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12586;09-02-2019;16:54:34;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12587;09-02-2019;16:54:35;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
12588;09-02-2019;16:54:39;40;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12589;09-02-2019;16:54:39;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12590;09-02-2019;16:55:19;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12591;09-02-2019;16:55:20;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12592;09-02-2019;16:55:21;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12593;09-02-2019;16:55:21;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12594;09-02-2019;16:55:22;30;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12595;09-02-2019;16:55:22;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12596;09-02-2019;16:55:23;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12597;09-02-2019;16:55:23;20;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12598;09-02-2019;16:55:24;10;-;Trovan Unique;0007AC6326;-;00000000;00000000;-;""
12599;09-02-2019;16:55:30;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12600;09-02-2019;16:55:31;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12601;09-02-2019;16:55:32;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12602;09-02-2019;16:55:32;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12603;09-02-2019;16:55:32;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12604;09-02-2019;16:57:06;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12605;09-02-2019;16:57:07;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12606;09-02-2019;16:57:07;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12607;09-02-2019;16:57:08;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12608;09-02-2019;16:57:44;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12609;09-02-2019;16:57:45;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12610;09-02-2019;16:57:45;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12611;09-02-2019;16:57:46;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12612;09-02-2019;16:58:08;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12613;09-02-2019;16:58:09;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12614;09-02-2019;16:58:09;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
12615;09-02-2019;16:59:14;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
12616;09-02-2019;16:59:27;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12617;09-02-2019;16:59:27;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12618;09-02-2019;16:59:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12619;09-02-2019;16:59:30;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12620;09-02-2019;16:59:29;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12621;09-02-2019;16:59:30;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12622;09-02-2019;16:59:31;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12623;09-02-2019;16:59:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12624;09-02-2019;16:59:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12625;09-02-2019;16:59:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12626;09-02-2019;16:59:57;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12627;09-02-2019;16:59:57;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12628;09-02-2019;17:03:36;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12629;09-02-2019;17:03:36;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12630;09-02-2019;17:03:37;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12631;09-02-2019;17:03:38;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12632;09-02-2019;17:03:52;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12633;09-02-2019;17:03:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12634;09-02-2019;17:03:54;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12635;09-02-2019;17:03:55;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12636;09-02-2019;17:04:08;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12637;09-02-2019;17:04:08;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12638;09-02-2019;17:04:09;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12639;09-02-2019;17:04:09;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12640;09-02-2019;17:04:09;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12641;09-02-2019;17:04:10;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12642;09-02-2019;17:04:10;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12643;09-02-2019;17:05:01;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12644;09-02-2019;17:05:01;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12645;09-02-2019;17:05:23;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12646;09-02-2019;17:05:23;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12647;09-02-2019;17:05:23;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12648;09-02-2019;17:05:25;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
12649;09-02-2019;17:06:04;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12650;09-02-2019;17:06:04;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12651;09-02-2019;17:06:50;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12652;09-02-2019;17:06:58;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12653;09-02-2019;17:06:58;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12654;09-02-2019;17:06:59;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12655;09-02-2019;17:06:59;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12656;09-02-2019;17:07:00;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12657;09-02-2019;17:07:01;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12658;09-02-2019;17:07:01;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12659;09-02-2019;17:07:03;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12660;09-02-2019;17:07:04;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12661;09-02-2019;17:07:08;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12662;09-02-2019;17:07:08;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12663;09-02-2019;17:07:09;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12664;09-02-2019;17:07:16;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12665;09-02-2019;17:07:17;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12666;09-02-2019;17:07:21;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12667;09-02-2019;17:07:22;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12668;09-02-2019;17:07:22;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12669;09-02-2019;17:07:23;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12670;09-02-2019;17:07:23;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
12671;09-02-2019;17:07:23;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
12672;09-02-2019;17:07:23;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12673;09-02-2019;17:07:23;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
12674;09-02-2019;17:07:24;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12675;09-02-2019;17:07:25;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12676;09-02-2019;17:07:25;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12677;09-02-2019;17:07:25;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12678;09-02-2019;17:07:26;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12679;09-02-2019;17:07:26;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12680;09-02-2019;17:07:26;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12681;09-02-2019;17:07:26;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12682;09-02-2019;17:07:26;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12683;09-02-2019;17:07:26;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12684;09-02-2019;17:07:27;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12685;09-02-2019;17:07:27;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12686;09-02-2019;17:07:27;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12687;09-02-2019;17:07:27;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12688;09-02-2019;17:07:28;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12689;09-02-2019;17:07:28;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12690;09-02-2019;17:07:28;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12691;09-02-2019;17:07:29;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12692;09-02-2019;17:07:29;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12693;09-02-2019;17:07:29;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12694;09-02-2019;17:07:30;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12695;09-02-2019;17:07:31;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12696;09-02-2019;17:07:32;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
12697;09-02-2019;17:07:35;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12698;09-02-2019;17:07:36;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12699;09-02-2019;17:07:37;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12700;09-02-2019;17:08:25;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12701;09-02-2019;17:08:25;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12702;09-02-2019;17:08:25;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12703;09-02-2019;17:08:27;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12704;09-02-2019;17:08:27;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12705;09-02-2019;17:08:27;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12706;09-02-2019;17:08:28;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12707;09-02-2019;17:08:37;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12708;09-02-2019;17:08:38;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12709;09-02-2019;17:08:38;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12710;09-02-2019;17:08:39;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12711;09-02-2019;17:08:40;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
12712;09-02-2019;17:08:40;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12713;09-02-2019;17:08:41;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12714;09-02-2019;17:08:42;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12715;09-02-2019;17:08:43;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12716;09-02-2019;17:08:44;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
12717;09-02-2019;17:09:02;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12718;09-02-2019;17:09:03;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12719;09-02-2019;17:09:04;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12720;09-02-2019;17:09:04;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12721;09-02-2019;17:09:05;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12722;09-02-2019;17:09:06;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12723;09-02-2019;17:09:07;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12724;09-02-2019;17:10:58;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12725;09-02-2019;17:11:00;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
12726;09-02-2019;17:14:26;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12727;09-02-2019;17:14:27;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12728;09-02-2019;17:14:28;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12729;09-02-2019;17:14:33;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12730;09-02-2019;17:14:55;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12731;09-02-2019;17:14:57;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12732;09-02-2019;17:14:58;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
12733;09-02-2019;17:14:57;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12734;09-02-2019;17:14:58;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12735;09-02-2019;17:14:59;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12736;09-02-2019;17:15:00;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12737;09-02-2019;17:15:00;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12738;09-02-2019;17:15:00;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
12739;09-02-2019;17:15:01;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
