Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
13940;10-02-2019;10:36:55;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13941;10-02-2019;10:36:59;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
13942;10-02-2019;10:37:01;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
13943;10-02-2019;10:37:03;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13944;10-02-2019;10:37:03;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13945;10-02-2019;10:37:12;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
13946;10-02-2019;10:37:12;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13947;10-02-2019;10:37:12;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13948;10-02-2019;10:37:12;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
13949;10-02-2019;10:37:15;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
13950;10-02-2019;10:37:15;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
13951;10-02-2019;10:39:40;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13952;10-02-2019;10:39:40;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13953;10-02-2019;10:39:40;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13954;10-02-2019;10:39:40;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13955;10-02-2019;10:39:42;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13956;10-02-2019;10:39:49;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13957;10-02-2019;10:39:49;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13958;10-02-2019;10:39:51;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13959;10-02-2019;10:39:52;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13960;10-02-2019;10:39:56;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13961;10-02-2019;10:39:57;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13962;10-02-2019;10:39:57;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
13963;10-02-2019;10:39:57;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13964;10-02-2019;10:39:57;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
13965;10-02-2019;10:39:57;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
13966;10-02-2019;10:39:59;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13967;10-02-2019;10:40:00;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13968;10-02-2019;10:40:00;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13969;10-02-2019;10:40:01;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13970;10-02-2019;10:40:02;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13971;10-02-2019;10:40:02;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
13972;10-02-2019;10:40:03;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
13973;10-02-2019;10:40:06;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13974;10-02-2019;10:40:23;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13975;10-02-2019;10:40:28;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13976;10-02-2019;10:40:28;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13977;10-02-2019;10:40:28;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13978;10-02-2019;10:40:29;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13979;10-02-2019;10:40:30;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13980;10-02-2019;10:40:33;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13981;10-02-2019;10:40:34;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13982;10-02-2019;10:40:36;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13983;10-02-2019;10:40:36;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13984;10-02-2019;10:40:36;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13985;10-02-2019;10:40:36;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13986;10-02-2019;10:40:37;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
13987;10-02-2019;10:40:39;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13988;10-02-2019;10:40:40;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13989;10-02-2019;10:40:39;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13990;10-02-2019;10:40:40;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
13991;10-02-2019;10:40:40;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13992;10-02-2019;10:40:41;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13993;10-02-2019;10:40:41;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13994;10-02-2019;10:40:41;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13995;10-02-2019;10:40:42;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13996;10-02-2019;10:40:51;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13997;10-02-2019;10:40:52;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13998;10-02-2019;10:40:52;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
13999;10-02-2019;10:40:52;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14000;10-02-2019;10:40:53;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14001;10-02-2019;10:40:54;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14002;10-02-2019;10:40:54;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14003;10-02-2019;10:40:54;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14004;10-02-2019;10:40:54;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14005;10-02-2019;10:40:54;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14006;10-02-2019;10:40:55;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14007;10-02-2019;10:40:55;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14008;10-02-2019;10:41:02;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
14009;10-02-2019;10:41:04;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
14010;10-02-2019;10:41:04;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
14011;10-02-2019;10:41:04;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14012;10-02-2019;10:41:04;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
14013;10-02-2019;10:41:04;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14014;10-02-2019;10:41:04;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14015;10-02-2019;10:41:04;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
14016;10-02-2019;10:41:04;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14017;10-02-2019;10:41:04;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14018;10-02-2019;10:41:05;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
14019;10-02-2019;10:41:05;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14020;10-02-2019;10:41:05;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
14021;10-02-2019;10:41:05;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
14022;10-02-2019;10:41:06;20;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
14023;10-02-2019;10:41:07;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
14024;10-02-2019;10:41:07;10;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
14025;10-02-2019;10:42:01;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14026;10-02-2019;10:42:01;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14027;10-02-2019;10:42:01;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14028;10-02-2019;10:42:02;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14029;10-02-2019;10:42:02;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14030;10-02-2019;10:42:03;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14031;10-02-2019;10:42:03;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14032;10-02-2019;10:42:03;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14033;10-02-2019;10:42:03;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14034;10-02-2019;10:42:13;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14035;10-02-2019;10:42:13;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14036;10-02-2019;10:42:14;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14037;10-02-2019;10:42:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14038;10-02-2019;10:42:34;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14039;10-02-2019;10:42:35;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14040;10-02-2019;10:42:36;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14041;10-02-2019;10:42:37;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14042;10-02-2019;10:42:38;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14043;10-02-2019;10:42:38;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14044;10-02-2019;10:42:41;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14045;10-02-2019;10:42:42;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14046;10-02-2019;10:42:42;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14047;10-02-2019;10:42:43;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14048;10-02-2019;10:43:29;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14049;10-02-2019;10:43:29;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14050;10-02-2019;10:43:29;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14051;10-02-2019;10:43:29;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14052;10-02-2019;10:43:29;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14053;10-02-2019;10:43:30;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14054;10-02-2019;10:43:30;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14055;10-02-2019;10:43:30;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14056;10-02-2019;10:43:33;30;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14057;10-02-2019;10:43:34;40;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
14058;10-02-2019;10:43:59;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
14059;10-02-2019;10:44:00;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
14060;10-02-2019;10:44:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
14061;10-02-2019;10:44:01;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
14062;10-02-2019;10:44:01;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
14063;10-02-2019;10:44:24;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
14064;10-02-2019;10:44:25;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
14065;10-02-2019;10:44:27;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
14066;10-02-2019;10:44:28;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14067;10-02-2019;10:44:29;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14068;10-02-2019;10:44:30;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
14069;10-02-2019;10:44:31;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
14070;10-02-2019;10:44:31;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14071;10-02-2019;10:44:32;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
14072;10-02-2019;10:44:32;40;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
14073;10-02-2019;10:44:37;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14074;10-02-2019;10:46:28;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14075;10-02-2019;10:46:28;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14076;10-02-2019;10:48:33;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
14077;10-02-2019;10:48:58;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14078;10-02-2019;10:48:58;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14079;10-02-2019;10:48:59;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14080;10-02-2019;10:49:00;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14081;10-02-2019;10:49:09;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14082;10-02-2019;10:49:10;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14083;10-02-2019;10:49:10;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14084;10-02-2019;10:49:12;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14085;10-02-2019;10:49:12;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14086;10-02-2019;10:49:33;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14087;10-02-2019;10:49:34;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14088;10-02-2019;10:49:35;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14089;10-02-2019;10:49:36;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14090;10-02-2019;10:49:36;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14091;10-02-2019;10:49:37;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14092;10-02-2019;10:49:37;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14093;10-02-2019;10:49:38;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14094;10-02-2019;10:49:38;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14095;10-02-2019;10:49:40;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14096;10-02-2019;10:49:40;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14097;10-02-2019;10:49:40;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14098;10-02-2019;10:49:40;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14099;10-02-2019;10:49:40;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14100;10-02-2019;10:49:41;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14101;10-02-2019;10:49:41;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14102;10-02-2019;10:49:42;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14103;10-02-2019;10:49:43;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14104;10-02-2019;10:49:43;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14105;10-02-2019;10:49:43;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14106;10-02-2019;10:49:44;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14107;10-02-2019;10:49:45;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14108;10-02-2019;10:49:46;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14109;10-02-2019;10:49:47;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14110;10-02-2019;10:49:48;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14111;10-02-2019;10:49:48;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14112;10-02-2019;10:49:49;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14113;10-02-2019;10:49:50;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14114;10-02-2019;10:49:49;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14115;10-02-2019;10:49:49;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14116;10-02-2019;10:49:50;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14117;10-02-2019;10:49:50;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14118;10-02-2019;10:49:50;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14119;10-02-2019;10:49:51;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14120;10-02-2019;10:49:52;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
14121;10-02-2019;10:49:51;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14122;10-02-2019;10:49:52;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14123;10-02-2019;10:49:52;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14124;10-02-2019;10:49:55;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14125;10-02-2019;10:49:55;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14126;10-02-2019;10:49:56;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14127;10-02-2019;10:49:57;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14128;10-02-2019;10:49:57;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14129;10-02-2019;10:49:58;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14130;10-02-2019;10:50:00;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
14131;10-02-2019;10:50:23;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14132;10-02-2019;10:50:24;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14133;10-02-2019;10:50:25;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14134;10-02-2019;10:50:26;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14135;10-02-2019;10:50:26;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14136;10-02-2019;10:50:28;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14137;10-02-2019;10:50:28;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14138;10-02-2019;10:50:29;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14139;10-02-2019;10:50:34;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
14140;10-02-2019;10:51:14;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
14141;10-02-2019;10:51:57;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14142;10-02-2019;10:51:57;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14143;10-02-2019;10:51:58;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14144;10-02-2019;10:51:58;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14145;10-02-2019;10:51:58;20;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14146;10-02-2019;10:51:59;10;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
14147;10-02-2019;10:52:09;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
14148;10-02-2019;10:52:10;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
14149;10-02-2019;10:53:02;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14150;10-02-2019;10:53:03;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14151;10-02-2019;10:53:04;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14152;10-02-2019;10:53:03;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14153;10-02-2019;10:53:04;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14154;10-02-2019;10:54:29;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14155;10-02-2019;10:55:00;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14156;10-02-2019;10:55:02;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14157;10-02-2019;10:55:03;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14158;10-02-2019;10:55:04;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14159;10-02-2019;10:55:04;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14160;10-02-2019;10:55:05;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
14161;10-02-2019;10:55:06;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
14162;10-02-2019;10:55:07;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
14163;10-02-2019;10:55:25;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14164;10-02-2019;10:55:25;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14165;10-02-2019;10:55:25;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14166;10-02-2019;10:55:26;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14167;10-02-2019;10:55:26;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14168;10-02-2019;10:55:27;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14169;10-02-2019;10:55:30;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14170;10-02-2019;10:55:31;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14171;10-02-2019;10:55:30;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14172;10-02-2019;10:55:30;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14173;10-02-2019;10:55:31;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14174;10-02-2019;10:55:31;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14175;10-02-2019;10:55:31;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14176;10-02-2019;10:55:32;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14177;10-02-2019;10:55:48;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14178;10-02-2019;10:55:49;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14179;10-02-2019;10:55:50;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14180;10-02-2019;10:55:49;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14181;10-02-2019;10:58:38;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14182;10-02-2019;10:58:40;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14183;10-02-2019;10:58:41;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14184;10-02-2019;10:58:41;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14185;10-02-2019;10:58:42;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14186;10-02-2019;10:58:42;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14187;10-02-2019;10:58:43;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14188;10-02-2019;10:58:52;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14189;10-02-2019;10:58:54;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
14190;10-02-2019;11:01:53;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
14191;10-02-2019;11:05:47;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14192;10-02-2019;11:06:47;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
14193;10-02-2019;11:06:48;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
14194;10-02-2019;11:07:27;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
14195;10-02-2019;11:07:35;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
14196;10-02-2019;11:07:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
14197;10-02-2019;11:07:37;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
14198;10-02-2019;11:08:08;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
14199;10-02-2019;11:08:09;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
14200;10-02-2019;11:08:09;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
14201;10-02-2019;11:08:10;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
14202;10-02-2019;11:08:17;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14203;10-02-2019;11:08:17;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14204;10-02-2019;11:08:18;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14205;10-02-2019;11:08:19;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14206;10-02-2019;11:08:20;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14207;10-02-2019;11:08:20;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14208;10-02-2019;11:08:21;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14209;10-02-2019;11:08:22;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14210;10-02-2019;11:08:23;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14211;10-02-2019;11:08:23;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
14212;10-02-2019;11:08:37;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
14213;10-02-2019;11:08:46;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
