Identifier;Date;Time;Unit number;Antenna number;Transponder type;Transponder code;Weight;Input status;Output status;Event;GPS coordinates
9029;08-02-2019;11:20:16;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9030;08-02-2019;11:20:16;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9031;08-02-2019;11:20:17;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9032;08-02-2019;11:20:17;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9033;08-02-2019;11:20:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9034;08-02-2019;11:20:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9035;08-02-2019;11:20:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9036;08-02-2019;11:20:18;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9037;08-02-2019;11:20:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9038;08-02-2019;11:20:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9039;08-02-2019;11:20:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9040;08-02-2019;11:20:19;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9041;08-02-2019;11:20:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9042;08-02-2019;11:20:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9043;08-02-2019;11:20:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9044;08-02-2019;11:20:20;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9045;08-02-2019;11:20:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9046;08-02-2019;11:20:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9047;08-02-2019;11:20:21;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9048;08-02-2019;11:20:22;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9049;08-02-2019;11:20:23;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9050;08-02-2019;11:20:23;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9051;08-02-2019;11:20:23;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9052;08-02-2019;11:20:23;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9053;08-02-2019;11:20:23;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9054;08-02-2019;11:20:23;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9055;08-02-2019;11:20:24;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9056;08-02-2019;11:20:24;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9057;08-02-2019;11:20:25;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9058;08-02-2019;11:20:25;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9059;08-02-2019;11:20:25;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9060;08-02-2019;11:20:25;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9061;08-02-2019;11:20:26;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9062;08-02-2019;11:20:37;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9063;08-02-2019;11:20:38;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9064;08-02-2019;11:20:39;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9065;08-02-2019;11:20:44;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9066;08-02-2019;11:21:11;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9067;08-02-2019;11:21:43;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9068;08-02-2019;11:21:44;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9069;08-02-2019;11:21:45;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9070;08-02-2019;11:22:15;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9071;08-02-2019;11:22:16;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9072;08-02-2019;11:25:42;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9073;08-02-2019;11:25:43;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9074;08-02-2019;11:25:43;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9075;08-02-2019;11:25:50;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9076;08-02-2019;11:25:52;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9077;08-02-2019;11:25:53;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9078;08-02-2019;11:25:53;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9079;08-02-2019;11:25:54;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9080;08-02-2019;11:25:54;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
9081;08-02-2019;11:25:54;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9082;08-02-2019;11:25:55;40;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
9083;08-02-2019;11:25:57;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9084;08-02-2019;11:25:57;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9085;08-02-2019;11:25:58;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9086;08-02-2019;11:25:58;10;-;Trovan Unique;000783D215;-;00000000;00000000;-;""
9087;08-02-2019;11:25:59;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9088;08-02-2019;11:25:59;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9089;08-02-2019;11:25:59;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9090;08-02-2019;11:26:00;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9091;08-02-2019;11:26:00;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9092;08-02-2019;11:26:01;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9093;08-02-2019;11:26:01;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9094;08-02-2019;11:26:02;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9095;08-02-2019;11:26:03;10;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9096;08-02-2019;11:26:44;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9097;08-02-2019;11:26:46;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9098;08-02-2019;11:26:46;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9099;08-02-2019;11:26:46;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9100;08-02-2019;11:26:47;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9101;08-02-2019;11:26:47;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9102;08-02-2019;11:26:48;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9103;08-02-2019;11:26:50;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9104;08-02-2019;11:26:50;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9105;08-02-2019;11:30:06;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9106;08-02-2019;11:30:06;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9107;08-02-2019;11:30:09;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9108;08-02-2019;11:30:09;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9109;08-02-2019;11:43:06;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9110;08-02-2019;11:43:06;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9111;08-02-2019;11:43:46;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9112;08-02-2019;11:43:47;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9113;08-02-2019;11:43:48;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9114;08-02-2019;11:43:48;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9115;08-02-2019;11:43:49;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9116;08-02-2019;11:44:59;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9117;08-02-2019;11:45:00;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9118;08-02-2019;11:50:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9119;08-02-2019;11:50:42;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9120;08-02-2019;11:50:43;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9121;08-02-2019;11:51:17;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
9122;08-02-2019;11:51:56;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9123;08-02-2019;11:51:57;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9124;08-02-2019;11:51:57;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9125;08-02-2019;11:52:24;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9126;08-02-2019;11:52:28;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9127;08-02-2019;11:52:29;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9128;08-02-2019;11:52:30;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9129;08-02-2019;11:54:06;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9130;08-02-2019;11:54:09;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9131;08-02-2019;11:54:11;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9132;08-02-2019;11:54:22;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9133;08-02-2019;11:54:23;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9134;08-02-2019;11:54:25;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9135;08-02-2019;11:54:26;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9136;08-02-2019;11:55:02;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9137;08-02-2019;11:55:03;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9138;08-02-2019;11:55:14;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9139;08-02-2019;11:55:15;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9140;08-02-2019;11:55:15;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9141;08-02-2019;11:55:16;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9142;08-02-2019;11:55:53;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9143;08-02-2019;11:55:54;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9144;08-02-2019;11:55:59;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
9145;08-02-2019;11:56:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9146;08-02-2019;11:56:34;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9147;08-02-2019;11:56:40;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9148;08-02-2019;11:56:40;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9149;08-02-2019;11:56:41;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9150;08-02-2019;11:56:42;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9151;08-02-2019;12:02:16;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9152;08-02-2019;12:06:53;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9153;08-02-2019;12:06:54;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9154;08-02-2019;12:06:55;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9155;08-02-2019;12:06:56;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9156;08-02-2019;12:06:57;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9157;08-02-2019;12:06:57;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9158;08-02-2019;12:07:34;10;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
9159;08-02-2019;12:07:43;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
9160;08-02-2019;12:09:22;10;-;Trovan Unique;0007ACDC1C;-;00000000;00000000;-;""
9161;08-02-2019;12:10:00;40;-;Trovan Unique;0007839551;-;00000000;00000000;-;""
9162;08-02-2019;12:10:08;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9163;08-02-2019;12:10:09;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9164;08-02-2019;12:10:10;30;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9165;08-02-2019;12:10:10;40;-;Trovan Unique;0007839D45;-;00000000;00000000;-;""
9166;08-02-2019;12:10:13;40;-;Trovan Unique;0007ACC752;-;00000000;00000000;-;""
9167;08-02-2019;12:21:20;40;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9168;08-02-2019;12:21:21;30;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9169;08-02-2019;12:21:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9170;08-02-2019;12:21:52;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9171;08-02-2019;12:21:54;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9172;08-02-2019;12:21:55;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9173;08-02-2019;12:22:10;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9174;08-02-2019;12:22:10;20;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9175;08-02-2019;12:22:10;10;-;Trovan Unique;0007ABAE1D;-;00000000;00000000;-;""
9176;08-02-2019;12:22:41;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9177;08-02-2019;12:22:44;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9178;08-02-2019;12:22:45;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9179;08-02-2019;12:22:45;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9180;08-02-2019;12:25:04;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9181;08-02-2019;12:25:05;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9182;08-02-2019;12:25:06;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9183;08-02-2019;12:25:06;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9184;08-02-2019;12:25:05;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9185;08-02-2019;12:25:06;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9186;08-02-2019;12:25:07;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9187;08-02-2019;12:25:07;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9188;08-02-2019;12:25:49;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9189;08-02-2019;12:25:49;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9190;08-02-2019;12:25:50;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9191;08-02-2019;12:26:05;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9192;08-02-2019;12:26:05;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9193;08-02-2019;12:26:06;30;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9194;08-02-2019;12:26:08;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9195;08-02-2019;12:26:08;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9196;08-02-2019;12:26:09;20;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9197;08-02-2019;12:26:09;10;-;Trovan Unique;00078397BE;-;00000000;00000000;-;""
9198;08-02-2019;12:26:38;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9199;08-02-2019;12:26:39;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9200;08-02-2019;12:26:40;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9201;08-02-2019;12:26:40;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9202;08-02-2019;12:26:41;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9203;08-02-2019;12:27:54;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9204;08-02-2019;12:27:54;30;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9205;08-02-2019;12:27:55;40;-;Trovan Unique;0007ACE29F;-;00000000;00000000;-;""
9206;08-02-2019;12:29:19;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9207;08-02-2019;12:29:20;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9208;08-02-2019;12:29:21;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9209;08-02-2019;12:29:21;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9210;08-02-2019;12:29:20;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9211;08-02-2019;12:33:15;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9212;08-02-2019;12:33:15;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9213;08-02-2019;12:33:16;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9214;08-02-2019;12:33:51;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9215;08-02-2019;12:34:13;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9216;08-02-2019;12:34:14;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9217;08-02-2019;12:34:14;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9218;08-02-2019;12:36:04;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9219;08-02-2019;12:38:27;40;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9220;08-02-2019;12:38:28;30;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9221;08-02-2019;12:38:52;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9222;08-02-2019;12:40:15;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9223;08-02-2019;12:40:15;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9224;08-02-2019;12:40:16;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9225;08-02-2019;12:40:17;40;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9226;08-02-2019;12:40:18;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9227;08-02-2019;12:40:19;30;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9228;08-02-2019;12:41:57;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9229;08-02-2019;12:41:57;20;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9230;08-02-2019;12:41:58;10;-;Trovan Unique;0007839C52;-;00000000;00000000;-;""
9231;08-02-2019;12:42:21;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9232;08-02-2019;12:42:22;40;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9233;08-02-2019;12:42:22;30;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9234;08-02-2019;12:42:33;40;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9235;08-02-2019;12:43:32;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9236;08-02-2019;12:43:33;20;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9237;08-02-2019;12:43:34;10;-;Trovan Unique;000783EF84;-;00000000;00000000;-;""
9238;08-02-2019;12:44:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9239;08-02-2019;12:44:36;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9240;08-02-2019;12:44:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9241;08-02-2019;12:44:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9242;08-02-2019;12:44:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9243;08-02-2019;12:44:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9244;08-02-2019;12:44:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9245;08-02-2019;12:44:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9246;08-02-2019;12:44:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9247;08-02-2019;12:44:43;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9248;08-02-2019;12:46:04;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9249;08-02-2019;12:46:04;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9250;08-02-2019;12:46:05;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9251;08-02-2019;12:46:07;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9252;08-02-2019;12:46:09;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9253;08-02-2019;12:46:11;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9254;08-02-2019;12:46:13;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9255;08-02-2019;12:46:14;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9256;08-02-2019;12:46:14;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9257;08-02-2019;12:46:15;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9258;08-02-2019;12:46:16;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9259;08-02-2019;12:46:21;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9260;08-02-2019;12:46:22;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9261;08-02-2019;12:46:54;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9262;08-02-2019;12:46:55;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9263;08-02-2019;12:47:34;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9264;08-02-2019;12:47:37;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9265;08-02-2019;12:47:38;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9266;08-02-2019;12:47:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9267;08-02-2019;12:47:39;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9268;08-02-2019;12:47:40;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9269;08-02-2019;12:47:41;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9270;08-02-2019;12:47:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9271;08-02-2019;12:47:42;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9272;08-02-2019;12:47:46;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9273;08-02-2019;12:47:47;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9274;08-02-2019;12:47:49;20;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9275;08-02-2019;12:47:50;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9276;08-02-2019;12:47:51;10;-;Trovan Unique;000783B3B0;-;00000000;00000000;-;""
9277;08-02-2019;12:47:51;20;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9278;08-02-2019;12:47:52;10;-;Trovan Unique;0007AFE407;-;00000000;00000000;-;""
9279;08-02-2019;12:48:06;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9280;08-02-2019;12:48:07;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9281;08-02-2019;12:48:07;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9282;08-02-2019;12:51:14;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9283;08-02-2019;12:51:15;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9284;08-02-2019;12:51:16;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9285;08-02-2019;12:51:16;40;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9286;08-02-2019;12:51:18;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9287;08-02-2019;12:51:19;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9288;08-02-2019;12:51:19;30;-;Trovan Unique;0007AFDEF4;-;00000000;00000000;-;""
9289;08-02-2019;12:51:26;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9290;08-02-2019;12:51:26;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9291;08-02-2019;12:51:26;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9292;08-02-2019;12:51:27;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9293;08-02-2019;12:51:27;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9294;08-02-2019;12:51:27;20;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9295;08-02-2019;12:51:27;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9296;08-02-2019;12:51:27;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9297;08-02-2019;12:51:28;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9298;08-02-2019;12:51:28;10;-;Trovan Unique;000783D5F0;-;00000000;00000000;-;""
9299;08-02-2019;12:51:52;30;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9300;08-02-2019;12:51:53;40;-;Trovan Unique;0007ACD237;-;00000000;00000000;-;""
9301;08-02-2019;12:54:35;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
9302;08-02-2019;12:55:00;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
9303;08-02-2019;12:55:00;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
9304;08-02-2019;12:55:01;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
9305;08-02-2019;12:55:01;10;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
9306;08-02-2019;12:55:02;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
9307;08-02-2019;12:55:02;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
9308;08-02-2019;12:55:28;20;-;Trovan Unique;0007ACC7F7;-;00000000;00000000;-;""
